RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
21.493863841053,28.159953875506154,33.35334440970246,21.6012630782073,27.750000111953085,34.1100010095138
21.4936916176737,28.1595708655189,33.255765901725,21.6012630782073,27.750000111953085,34.14999907139286
21.5054791138788,28.226180658101534,33.285621980739,21.6415419909345,27.729999781018872,34.49999891823408
21.54089616255,28.13959006058404,33.45688383828306,21.6415419909345,27.78999927182155,34.14000061572306
21.5592533884755,28.3907346658237,33.44597516584332,21.7418668663923,27.739999796285982,34.71000100649874
21.6127461254172,28.428271747374133,33.542699172249,21.84468500049,27.930000386761062,34.700000734029004
21.705253962260997,28.53719017494835,33.83423681942094,22.0469109739458,28.05999968403352,34.6399978880106
21.865283848641,29.090741141721224,33.82207273822266,22.349089998990898,28.660000299660133,34.80999949199628
22.0095214142145,29.342451099742064,34.0804053384912,22.4504000620773,28.89000035040367,35.299998914214
22.21471217334135,29.49352946431282,34.3698155129334,22.655655186536997,29.970000497251604,35.59999860990648
22.54417666292565,30.438562298853675,35.024299523319,22.85995104424875,30.24999942273073,35.969995368087304
22.75988188264725,30.629755176889063,35.03825618045808,23.06849685848565,30.779999030287605,36.0899980321242
22.950155223501,31.130868021007544,35.839909464383396,23.22115900151625,31.1249994068029,36.3900001502166
23.1984514363293,31.384006080580843,36.1414679744244,23.373820853300998,31.4699997833182,36.6899992403091
23.37405258791565,31.7697118573411,36.61944139223928,23.474642400015,31.779999054998655,37.0699980877596
23.511255886637997,32.14207987454536,37.102326831491936,23.576208079875748,32.11000076041324,36.599997999281406
23.609522916001648,32.4357076471708,37.341082806807,23.576208079875748,32.1499972166818,37.00999887534108
23.664130833303,32.3680545654229,37.261276841442594,23.6782067452335,32.039999752343505,36.7800004813368
23.7215965519665,32.31424211281426,37.1948546356362,23.780503937587497,32.1999987950173,36.7499990583276
23.7793913784405,32.4756278018419,37.33469130461808,23.832371911014,32.18999938055017,37.145001645282605
23.8511518317498,32.37541526637787,37.307875337503674,23.8842398844405,32.17999936528307,37.5400012042377
23.8811449118745,32.561557218981406,37.779658312323,23.8842398844405,32.300000449688355,36.91999945111332
23.875811714951247,32.57514821572897,37.66498553371008,23.98716374078175,32.47999982329636,37.230000630475494
23.898168231807,32.787085515473805,37.8818290849488,23.98716374078175,32.350000526023905,37.05000117642
23.93485938399,32.5424427676177,37.6635133201587,23.98716374078175,32.45999979276214,37.1399993894478
23.924775481843497,32.80361562572354,38.01069712709292,23.98716374078175,32.440000363027906,37.159998117587335
23.925031389863697,32.5741289585629,37.725638794107,24.087917135966848,32.4699953020294,37.17999926812681
23.943384150019497,32.83571246345507,38.101837501683,24.087917135966848,32.540000515699006,37.250000569815
23.96078754578625,32.7760067638426,38.0511063913584,24.087917135966848,32.540000515699006,37.70999796342354
23.954638860482998,32.93444192416847,38.421200651136,24.087917135966848,32.6799989270386,37.330000327172996
23.93701411787025,33.002121741515474,38.46441989930868,24.087917135966848,32.84000097371231,37.250000569815
23.92171448796,33.12834290811371,38.5512714148404,24.087917135966848,32.6499979800373,37.809996448921076
23.9289494232018,32.9294721067339,38.4747599133672,24.087917135966848,32.850001289379406,37.3599987221823
23.907173553489,33.204504819578354,38.7986226706716,24.087917135966848,32.929999609116344,37.6600008402747
23.9063901021525,33.1770767984914,38.6973300180168,24.087917135966848,32.7999997110439,37.609999477925996
23.905076583369,33.0122803679773,38.6115861448485,24.087917135966848,32.809998825111045,37.4800013862192
23.8929170691315,33.08725239508156,38.65014408997512,24.087917135966848,32.4899989373635,36.979999874731796
23.9076381877017,32.5805905623478,37.875282549165,24.087917135966848,32.159999334748846,36.4400015125653
23.909148200352,32.178087619746705,37.260380553472196,24.087917135966848,31.830000332934162,35.93999939547792
23.8999432781808,31.794204369725772,36.625148566450804,24.087917135966848,31.539998988988003,35.469996884599794
23.8904071123962,31.570050403187622,36.28418003211132,24.0871935841935,31.239999732574663,35.0100013077912
23.8781606127315,31.35694064228182,35.95536891737034,24.0871935841935,30.979999335629802,34.580001097991996
23.86337474050065,31.189915243841924,35.70247642172214,24.0871935841935,30.689999193283604,34.16000116066254
23.849819479068,31.032608385878504,35.4489825652938,24.0871935841935,30.439999112005843,33.7699990127424
23.8348141045482,30.91554791697532,35.2354298443464,23.985829931870697,30.179998114261004,33.3900001652919
23.791207222574997,30.606006755279623,34.8720940803456,23.8852559441292,29.93999894945032,33.0100013178414
23.710405915589998,30.331944634802863,34.4627690538636,23.778949655568,29.689998868172562,32.649998776130516
23.6171033659035,30.00457773770056,34.0204327724718,23.6747700442035,29.469999733896103,32.3299973242986
23.52259117512,29.749787177782274,33.67584880625172,23.6747700442035,29.250000299219653,31.999999839196803
23.46262414001475,29.584581902881784,33.19780756123908,23.57133922591935,29.010000233209002,31.67999717616492
23.3901277084425,29.145382698302264,32.57310332427,23.467713952489348,28.809999927866805,31.370000236002603
23.311448612884497,28.883215215829544,32.0623766371368,23.4168058283025,28.615000080758143,32.7849997292721
23.2728385388778,28.709239763221,32.9095988971572,23.3658979953615,28.42000053404947,34.1999992225416
23.262922200176998,28.144889116407644,34.73787859037808,22.8625300262505,28.21999992830728,33.96999658933746
23.00017698948435,27.590774899653525,34.8561122968734,22.8625300262505,28.0399996534993,33.3900001652919
22.798246630566297,28.01427490035565,34.0943644180302,22.759994983119,27.880000010025523,33.6599978323752
22.588164106142848,27.380157557464752,34.4655336177723,22.759994983119,27.709999750484652,34.16000116066254
22.5280151394633,27.76596156502174,35.149525487183396,22.6591029549093,27.539998890143803,34.3900001602668
22.4209061773395,27.208895617965883,34.8183168021216,22.6591029549093,27.390000163137103,34.13000155445328
22.3583292881724,27.179615030140603,34.6654088631714,22.5544501661205,27.249999949397562,34.0599996471651
22.2940082246916,26.879035701346574,34.44959362069872,22.5544501661205,27.099997917990972,33.6400009210356
22.2485680471746,26.9134396110013,34.23692689252206,22.449624959788498,27.019998997454053,33.71999886159366
22.194545048622,26.682550676687352,34.0879056942435,22.449624959788498,26.94999949138426,33.840000314430604
22.17955491596835,26.692520351555473,34.133068312752,22.3974905934912,26.869998768447402,34.024998996321
22.1655202638666,26.6038173413083,34.193777288347086,22.34535603303,26.7899992471105,34.2099976782114
22.150704102067348,26.57166643157857,34.32887937668532,22.34535603303,26.720000041440702,34.269998707429856
22.144803849474147,26.563698922643802,34.34348039220312,22.34535603303,26.659999949838042,34.3600017652575
22.1475946642908,26.52666681347656,34.355006171022474,22.2426099337392,26.61999868716964,34.4399984946156
22.1205767576058,26.465526703911852,34.4929672968663,22.2426099337392,26.57000011283404,34.05000058589532
22.0971359324505,26.54530633245607,34.26162749890632,22.2426099337392,26.52999915056563,33.96999658933746
22.092473863047598,26.443720067837774,34.009465356834006,22.1717822438055,26.470000260562934,34.16000116066254
22.081265946084,26.36702915199073,34.162261259787904,22.1717822438055,26.4199995834274,34.3500002815878
22.07192307046185,26.367353283579945,34.1335467367362,22.07057790296265,26.379999822758954,34.39999679913666
22.031602121250298,26.288667711799302,34.34053838750028,22.07057790296265,26.330000347223383,34.3299973142484
22.0004595908376,26.29812370268452,34.1857312870128,22.07057790296265,26.28999908455498,34.309997374908896
21.9777503752575,26.23342835923816,34.15206356172468,22.07057790296265,26.279999069287875,34.3900001602668
21.97922825378235,26.235128623181563,34.13096869762134,21.9691199840664,26.249999624286524,34.39999679913666
21.9318871146024,26.145745507357034,34.19683435704612,21.9691199840664,26.23000049495227,34.5199982519736
21.904561263972,26.14467488179267,34.120681370761076,21.9691199840664,26.189999232283874,34.469999917624804
21.8905987437591,26.100193754073402,34.1293923208734,21.86356695435525,26.170000102949622,34.460001461955
21.85423932059925,26.07369126535564,34.25132563764654,21.86356695435525,26.119999125414104,34.460001461955
21.8147977396908,26.068468511129502,34.13347769833848,21.86356695435525,26.09000028121273,34.540001219313
21.807955015527,26.05052201492692,34.2173496619686,21.8117274259401,26.064998891245004,34.165001599697405
21.7767868554795,26.040707947253622,34.01675920299312,21.759887800443,26.039999003277224,33.790001980081804
21.716024233794,25.996117173538003,33.6336966252438,21.759887800443,24.590000093946163,36.450000573835084
21.7865218450977,25.488024535651874,35.76352332210606,21.759887800443,23.27999899515472,33.289998046194476
21.6674630657484,25.018499952081854,34.694084022224395,21.759887800443,26.170000102949622,34.119999465183604
21.44203207919385,26.984010477852074,33.7432920536244,21.961408861859848,26.8099998784447,34.1900007668718
21.6188011266387,26.933823853122732,32.6017663713234,21.961408861859848,27.07000027538956,33.85999904257014
21.88482867806085,27.233849244335204,33.90567581546166,21.961408861859848,27.0899997051238,34.13000155445328
21.8624414833089,26.602188572562522,33.1406958495252,21.961408861859848,27.14000008185934,34.40999888840634
21.895359060095398,27.108563823705822,34.559774058660004,21.961408861859848,27.34999799926873,34.529998524443336
21.9213496455855,27.666546291131173,34.29460181221734,21.961408861859848,27.379999847470003,34.14999907139286
21.958775416884148,27.4394580174907,33.82716583405446,21.961408861859848,27.400000478804202,34.0599996471651
21.9278168567667,27.453701483016552,33.53372236374546,21.961408861859848,27.379999847470003,34.28999985796932
21.9144238192725,27.50978255634967,33.5840555948832,22.1246675968149,27.474999842307554,34.469999917624804
22.01105074617285,28.169835533177203,33.567771011421,22.2879260405241,27.570000437945083,34.6499963436804
22.1124649781916,28.077495580251103,33.7279643181306,22.08613392630285,27.599997780146502,34.28000079669954
22.1333395390806,27.562878554982163,33.946864486901404,22.08613392630285,27.599997780146502,34.219996133881196
22.044170932988997,28.21034627422864,33.63193009010214,22.188824009308497,27.570000437945083,34.3700002209273
22.067366140810798,28.109699059979082,33.7049212388916,22.2924120032697,27.58999956727933,34.7399975847081
22.14421359121815,28.277639476788522,34.215859886017796,22.495522004962197,27.910000356226842,34.770002035717205
22.23582167254935,28.76350882381444,34.10965400072526,22.652497401949347,28.359999841646832,34.75499950741266
22.40234750636775,29.246946733321302,34.174400511387006,22.80947309018235,28.809999927866805,34.7399975847081
22.63078424717625,29.72102417913976,34.267027028328,23.0158208719893,29.31999980528944,34.92999912803328
22.8294788647008,30.095258281081904,34.423719967153204,23.31923293488135,29.580000202234302,35.219995523256124
23.178856221377398,30.239238494288955,34.578577938039,23.420942004782248,30.090000079656942,35.440001517590396
23.4096858380895,30.466937180709103,35.03702560129872,23.5229701830528,30.48000037467424,35.909999183668674
23.548020821102998,30.763980200820853,35.3074659619674,23.7290077880295,30.709999824617803,36.4099970615562
23.714999833464,31.076988579201135,35.75314878884868,23.831327309231998,31.11999864816937,36.46999809077466
23.835278544597,31.479709612194974,36.203039324391,23.9372136212775,31.27999919284312,36.450000573835084
23.927447856681148,31.658009923459545,36.2725076980968,24.0433498222623,31.310000139844423,36.760001147597286
24.0143448422247,31.693954584662983,36.4776970833204,24.149090123054997,32.020000022209274,36.820000360015804
24.05797822757025,32.5002125370235,37.430816372643534,24.2527101540597,32.18999938055017,36.869998694364604
24.16048201031385,32.6590400197363,37.4831505061152,24.358339878511348,32.260000689019904,36.91000099544352
24.242717897273998,32.7489166927444,37.696249027077606,24.358339878511348,32.159999334748846,37.059996604089896
24.26761747581,32.7079661661076,37.7354283177837,24.461579736599848,32.370001157358104,37.0799965434294
24.290227861965,33.0868396454953,38.188286898828,24.461579736599848,32.31999957902261,37.2199991468058
24.3144154414797,32.975663411596244,38.117799300355856,24.6641327791452,32.440000363027906,37.00999887534108
24.3754201855485,33.28251118698161,38.406347706026516,24.6641327791452,32.5099995686977,37.3899971171916
24.4166431231575,33.228523300778804,38.454349377241265,24.6641327791452,32.45999979276214,37.170000812457005
24.4229072388993,33.2875518988138,38.563018237652464,24.6641327791452,32.60000060730166,37.1100009944385
24.40221800745285,33.3140892339304,38.536839967317,24.764180971045498,32.559998143033305,37.00999887534108
24.4291317452055,33.33960821308091,38.55408382114752,24.81501841957275,32.5649998028668,37.5400012042377
24.4692479485845,33.4487465334478,38.852985564076256,24.8658558681,32.570000561500336,38.0700011107344
24.504278611094698,33.5621685576721,39.165404298558606,24.8658558681,32.809998825111045,38.13999877882272
24.494633616444148,33.8460946122205,39.5369217182892,24.8658558681,33.2399985803968,37.529999720568
24.462575506161,34.14871936454644,39.73089720868314,24.7595346289185,33.0200006477203,35.66000145592488
24.43497675816915,33.43411615273483,38.43209902837608,24.5567110189785,32.84000097371231,36.46999809077466
24.3443040614262,33.033918179257,38.12352040336692,24.656885029086,31.970000546673703,36.73999696905792
24.348544989329998,32.6025768376159,37.79021210317446,24.656885029086,32.3099992633555,36.79000135940652
24.335676291447747,32.9115021793321,38.2185305618292,24.656885029086,32.45999979276214,35.93999939547792
